accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,subject,label
0.000964959711953125,-0.0008627637279687501,-0.00013685975234375004,0.00021558027661718743,0.005746963936953125,-0.0048274192099218745,27,4
0.00031514795734375006,-7.496341454687501e-05,0.0007852741992187501,0.00037344947536718744,0.0067587256421875,-0.005238727038046875,27,4
-0.0008296468636718752,0.0002777571854531251,0.000884385477734375,-5.163431265624992e-05,0.0045055581218749995,-0.003837814035234375,27,4
-9.2333902734375e-05,-3.610005078124913e-06,-0.001024420171953125,-0.00029235583890625,0.001218127496875,-0.0015596578757031251,27,4
0.00015478953757812496,-0.0007144786261718749,-0.0006370801418750002,-0.0005102295467968749,0.00155427635834375,-0.0005500562713281251,27,4
-0.0015297700031718753,0.00043519885046875,0.0024362357499999997,0.00010238702140624994,0.0003261745760000001,-0.000666949920703125,27,4
-0.00102584125496875,0.0012268892012499998,0.0010407252982812501,1.9500616289062412e-05,-0.00179953925890625,0.001129522257421875,27,4
0.0006175720849218751,0.0003535101895312499,-0.0012713658048437502,0.0001796157941015624,-0.0017563935789062502,0.001340728350390625,27,4
0.00014235106507812502,0.00079970667515625,0.000249296562734375,0.0005261787007812498,-0.0015119170328125,-0.002784869553125,27,4
-0.0014033763717578127,0.0021011161575,0.0011530660410156248,-0.000572712896875,0.00264183989375,-0.0010936757671874998,27,4
-0.0006173717883984376,-0.0002162234328125002,-0.00031224725359375015,-0.0011073922689921875,0.0022083753375,0.0032465223328125,27,4
0.0010223506287734376,-0.000620500074453125,-0.00130658223890625,0.0012062466286640624,-0.0045577487140625005,0.00144583537734375,27,4
-0.00047529445872656234,-0.000655629725734375,0.0027468459885937498,0.0003484009969531249,0.0034200983000000004,0.0012402015,27,4
0.00520580623734375,-0.0031049443171875,-0.03488266986875,-0.24151692578125,0.10823821343750001,-0.2547019046875,27,4
0.0045236023645312505,-0.003034377425,-0.0032044958657031246,-0.12628577046875,0.07104730078124999,-0.124285778125,27,4
-0.001445091390703125,0.0025565814244507814,0.003241965286640625,-0.04499900445898438,0.029447646364296875,-0.035167698312499995,27,4
-0.0003765748201562499,0.0005772608689820312,0.00130800703203125,-0.0022175089213515623,0.003878150085546875,0.007500859,27,4
-0.00012268977671874996,0.00040401335671874997,0.0012309339405703126,0.012731056975132812,-0.0041736338907031245,0.017815712984375003,27,4
-0.00018479570218750006,0.00013911358640625004,0.0014606307851015626,0.013330592635703126,-0.004831315467804688,0.0147093364515625,27,4
-0.0004046973445312499,0.00033051064765625003,0.0018395224828124997,0.0075857126790624995,-0.004083398563664062,0.007667258655937499,27,4
-0.000959576342578125,0.00181868611484375,0.00324515140859375,0.0033671072441406255,-0.0038770051147656243,0.0026631957934375,27,4
-0.00029763986577343747,0.00160150816328125,-0.00030787040226562507,0.0008355214289062501,-0.001910745262421875,-0.00014875385578124996,27,4
-9.104458017968755e-05,0.000366021450625,0.00031315876867187497,-0.00023176039374999996,0.0001263653862500001,0.00022295174968750005,27,4
7.750637074999995e-05,-0.00047088873390625004,0.00016296514281249983,3.7261074218750145e-05,-0.0011186055340625001,0.0011887601046875,27,4
0.00019597391218749996,-0.0009720030243750002,-0.0017655951263281248,-0.0002597599237499999,-0.00022635545867187476,-0.0010338349243750001,27,4
-3.323928796875001e-05,-0.00011285777148437503,0.001785075696171875,-0.00021972653757812498,0.0015089576787500002,0.000506122813125,27,4
0.00039747721132812495,-3.7215915624999813e-06,0.0011787702315000002,0.0003326070570312499,0.0009353790417968751,0.00014091682734375003,27,4
-0.000586807732421875,0.0011717645789062502,0.0012430866213046874,-0.0006938157167968751,0.00107281375953125,-0.0019436003046874998,27,4
-0.0002112259946875,0.00047561463390625015,-0.0006214125854296875,-8.427491568749995e-05,-0.002082315992265625,0.0014397251125,27,4
6.565241484374939e-06,-0.00015983142249999995,-0.0009388277707812497,-0.0006311648235,-0.00010143999320312515,5.928685585937499e-05,27,4
-2.7144026796874984e-05,-0.00044647665687500004,0.0013042759742187499,8.219901921875005e-05,0.0006795179893749998,-0.0005456791194609375,27,4
-0.000129301321171875,-0.00016623557835937502,0.0017296831985156253,-0.00072661717046875,0.00152530414765625,-0.0015881798832109374,27,4
-0.014379124002656249,-0.007933893512265625,0.012359995530468751,-0.01812698959140625,-0.09808482578125,0.165066923828125,27,6
-0.009731333593320315,-0.0028116710686718754,0.0025451108765624994,0.0004162127855468748,-0.048153603640625,0.05720803269140625,27,6
0.0009027711859765625,7.308989696875003e-05,-0.0005583301329687499,0.004985613201171875,-0.010403153215625,0.0033332730742187504,27,6
-0.00010408782390624997,-0.0007192621970156249,0.00061756653890625,0.004060093662265625,0.00458509863515625,-0.015521909953125,27,6
0.00024183985414062502,-0.00019675641804687503,-0.00010979999726562504,0.002688634354453125,0.008383552996875002,-0.01576727859375,27,6
-0.00013403904531249995,-0.00044238931023437504,-0.001062624626953125,0.0012817160691406249,0.00689927583828125,-0.0103929232421875,27,6
-0.00019696197890625006,-1.43198632812503e-06,-9.47121453906251e-05,0.0008593095684375,0.0031733696828125,-0.00407028875453125,27,6
0.000540350805703125,0.0006027922953124999,0.000595039846015625,0.0005391999384375,0.0007016575890624999,-0.001136857963359375,27,6
-0.000662543372265625,-0.00019890355501328132,0.0004619413171875,0.000727054994765625,-0.00018330420825000005,-1.8534422109374915e-05,27,6
-0.0008921965475,2.899070326796874e-05,2.6201063515625053e-05,0.00017456737946093748,-0.00020467320699218738,0.0007643118692968749,27,6
-0.00025007737187500006,0.00014565656951562496,-0.000103914231484375,-0.0007145435831953125,-0.00022238801514843748,-0.00010934918828124987,27,6
-0.0004710561203125001,0.0001020274135390625,-0.00050812718171875,-0.00035869660890625,5.902239093750008e-05,-6.15889453124994e-06,27,6
-0.00015509293621093756,0.0003152933092734375,-0.00050278467953125,-0.00049198133671875,-0.00012579433146875,0.000128010900078125,27,6
0.0008685147469921874,0.00039989838931250003,-0.00040637485625,-0.00041559898484375016,-0.00032434594053125,0.00031605220140625,27,6
0.000557234875390625,2.4924276171875022e-05,0.00027579388421874996,-0.000210414893984375,0.000338209093703125,0.0006082179477343749,27,6
-0.00017106591406250004,7.791000046874998e-05,0.0005179294562499999,-0.000121883188203125,0.000622064939953125,0.000584210479453125,27,6
-0.00044787717515625,1.3311600078124976e-05,-0.00019784304031249998,5.861341093750118e-06,-3.611444875000001e-05,0.0003701346507812501,27,6
-0.006057351526796877,0.0006025580406249996,-0.006339186528906251,0.2443294078125,-0.14426254657812498,0.24359277734375,27,6
0.009244793891171874,0.00235415117109375,-0.0010732694328125004,0.1069566925,-0.10089921804687499,0.129001724296875,27,6
-0.0059959868609375,-0.0005063486109375,0.001924302025625,0.028884604799999998,-0.0515314677265625,0.04852252660234375,27,6
0.00016042785890624993,0.000415905734375,-0.00098117792625,-0.0063540573171875,-0.016696849165625,0.004819334644531249,27,6
-7.392249656249997e-05,-1.5657124218749927e-05,-0.00036552220078125,-0.014014058343749998,0.00347333423515625,-0.010964531142148437,27,6
-0.001900617515234375,0.0001755227253125,-0.0006231707707812501,-0.0117721454140625,0.007250062262734374,-0.011690238317148438,27,6
-0.00076020302396875,0.00108934538171875,-0.00015923869153906245,-0.0074617637796875,0.003898670469921875,-0.008206304983906251,27,6
-1.2822865218749897e-05,0.0005196672644531249,2.321898900000004e-05,-0.0039031249148437502,0.0016600209634374998,-0.0047381737159375,27,6
-0.0008772383404687501,-0.000720834324765625,0.0007508226039765624,-0.00244313147421875,0.0010228757296875,-0.00222255831453125,27,6
-0.0004589991115625,-0.0009701602732734375,0.0009483533482812502,-0.000150911744453125,0.0009165074414062499,-3.70325085937486e-06,27,6
-0.0004656871043046875,-0.0007795502435859375,0.0003709587599999999,0.0007440998214062499,0.0002951602124999999,0.00043075464000000003,27,6
-0.0005346785540703124,8.86082715625e-05,0.00021629054372656258,0.0012610580329178826,-0.0006665076104687501,0.0009728351377265626,27,6
-0.0004956196148437499,0.00021036451835937506,-0.0002613367478359375,0.0008079263042460079,-0.0007781850982812499,0.0007581255293671876,27,6
-0.00052756606125,0.00022928578343749993,0.000733952905859375,0.0003591269606250001,-0.00069782434796875,0.0006577298607265626,27,6
0.00030816511921875,-0.00011637758101562492,-0.00016891508273437497,-0.00029489230781250004,-0.00040851017835937496,0.0005041693990078125,27,6
0.00056476045890625,-0.0004385559528124999,0.00013036261671874999,-0.000366466247578125,6.239660617187511e-05,-0.00019366382312500002,27,6
-5.380332937500004e-05,9.363635575000002e-05,7.312766406250001e-05,-0.0003239068489843749,0.00075581665515625,-0.00036752327859375004,27,6
-0.00095264437078125,5.179592859374999e-05,-0.000326465313359375,0.00046379497695312507,0.0003628882476562501,-8.827183117187496e-05,27,6
-0.0007987526801562501,0.002415425379640625,-0.0021208986625781247,0.004177912379375,-0.0018113009167187498,-0.0047183613530468755,27,6
-0.003176574353906253,0.0079725259375,-0.00021409407968750026,-0.463465341671875,0.1078803542109375,-0.01232248469921875,27,1
0.0021449346460937517,0.0027789218203125004,-0.0074462339765625,-0.2577200625703125,0.03860190780468749,0.044525203757812506,27,1
-0.0048094679125,-0.0022199961585937502,-0.004160557470312499,-0.04786269605468749,0.017056848484375,0.018363899859375,27,1
-0.001533589816406251,0.0041708073335937484,0.00629859708953125,0.08527171484374999,-0.031597542234375,-0.007774220609375,27,1
0.01625217784609375,0.004584796796874999,-0.00769534533859375,0.0482753621953125,-0.018292568874999998,0.0013602160156249996,27,1
-0.012882917757812501,-0.003203073046875003,-0.009171170954687499,-0.0330394821015625,-0.0002448315624999989,0.0023232503828125002,27,1
-0.00210688540625,0.005144856937499999,0.013728450303125002,-0.053668114234375,0.008577270906249997,0.014838802109375002,27,1
0.017875383540624998,-0.003766866718750001,0.008297607382812499,-0.031726994625,0.033087141320312506,0.013439683375,27,1
-0.0055426879984375,-0.012001970929687498,-0.002587951757812501,0.032665161171875,0.019179130359374998,-0.008565221359375,27,1
-0.0105542719296875,0.006530025593749999,-0.0008101369531250003,0.1239376713046875,-0.020028359015624997,-0.021157750335937496,27,1
0.004944833000000001,0.008550145315624997,-0.0013364419609375002,0.0585431523984375,-0.023915760803125005,-0.0159535595546875,27,1
-0.0011268408984375002,0.0024777402062500006,-0.0018424409765625,-0.067530978046875,-0.006702248998437504,0.004389569796875001,27,1
-0.002906995835937499,0.0015711307890625024,0.0044768025686718746,-0.069894700234375,-0.0079079193359375,0.01649019625,27,1
0.014395477125,-0.0055440692343750025,0.00013118722492187502,-0.05812420726562499,0.03042058859375,0.0024370778203125013,27,1
0.002982236437499999,0.010399245440625,-0.01274424053125,-0.56232295859375,0.14484805354687502,0.0640687264375,27,1
-0.009600975296875001,0.013642610159374999,-0.01280975321171875,-0.35184337722656256,0.06820304634374999,0.067179762140625,27,1
0.010785057773437502,-0.008315384007812506,0.009150542806249998,-0.1716793777265625,0.044339484875,0.0467075858734375,27,1
0.004829211234375002,-0.011724243015625002,-0.005332230325781251,-0.021807042703124994,0.027716528195312493,0.0193910986390625,27,1
-0.019278391976562496,0.008992125867187499,0.0012143294398437518,0.017662654781249988,0.0016642570390625012,-0.0180723085234375,27,1
0.0028316697421875,0.0084304297734375,0.011841460114843747,0.07120257501562499,-0.0412842094921875,-0.032211570859375,27,1
0.020278741249999996,0.00824347215625,0.0013094309492187482,0.10244090607812499,-0.027738986390624998,-0.024194107265625004,27,1
-0.012187734093749996,0.005559125109375,0.0004852987820312504,0.008932147257812498,-0.0010208539921875027,0.025961907109375,27,1
-0.006587904835937497,-0.0037081472499999983,0.010295283156250001,-0.06728254691406249,-0.010843938578124998,0.019057289859375,27,1
0.014600247429687501,-0.009812599296875,-0.0050043503906250005,-0.016534740421874996,0.017615391906249996,0.018750791359375005,27,1
-0.007455787925,-0.011517586773437503,-0.015912228606250002,0.020956324093750006,0.0212912820546875,0.002340171742187506,27,1
-0.012060801081250001,0.015674157703125,0.005978318504687502,-0.178706220046875,0.03286998788281249,-0.040595848664062496,27,1
0.007618879234374999,0.010610624675,0.009475107946875,0.033165849765625,-0.014268474093749999,-0.0287060751328125,27,1
0.012385151132812498,-0.005630757390625001,-0.0038558618101562497,0.2416928441953125,-0.0380403091015625,0.0135958456953125,27,1
0.028045816898437503,0.010676095046875,0.0041573265921875,-0.35264492024375005,0.04725886238281251,-0.014397670359375003,27,3
-0.025934393546874997,0.022314867265625003,0.01542001274609375,-0.4682448605796875,0.0675501754375,0.0094883487578125,27,3
0.0160581259609375,-0.011309486671874999,-0.010848414490625001,-0.50725186559375,0.06713934565624999,0.0175078688828125,27,3
0.008489934781250008,-0.0040360358750000025,0.0006986808609375005,-0.0514028254375,0.028898228085937498,0.013904475468750004,27,3
-0.025135375757812498,0.007963633378124998,0.0010472473671874977,-0.0779803469921875,0.0076120096171874915,-0.006205459921875,27,3
0.0143559648515625,-0.011703968567187502,-0.018303900554687502,0.1238714454296875,-0.044000984617187495,-0.034972365156250004,27,3
0.013627564328124998,0.0065715879379687515,0.012969552472656248,0.4967455520312499,-0.07345214613281249,-0.016216016445312502,27,3
0.025612254609375003,0.02382965442109375,0.0146379218609375,-0.512846659140625,0.10812155955234375,0.035823774437500004,27,3
-0.007377298890624998,0.013483283882031252,-0.012787846457812502,-0.6518495418750001,0.0791716024296875,0.056020489312500005,27,3
0.004343544078124997,-0.009904926464843752,-0.026654651934375,-0.545063572265625,0.08626434317187501,0.040250287999999995,27,3
-0.006922884773437499,0.005650741472656249,0.004979226040625001,-0.03804224285937499,0.0630213133359375,0.0011955567421874959,27,3
0.00043777460156250135,0.006683076195312502,-0.00040037449999999995,-0.05008537301562499,0.01576441331250001,-0.025167988085937502,27,3
-0.0050966454765625,-0.012396084249999998,-0.005150760249999999,0.1750973431796875,-0.0739084860859375,-0.04015949823437499,27,3
0.010339864445312503,0.015778803015625002,0.0016602538828124997,0.49761521669531256,-0.10524753682031249,-0.015611852390625,27,3
0.010793194937499999,-0.006991337216406251,0.0073497770468750005,-0.6357915355859375,0.12594703969296875,0.0767535744375,27,3
-0.006359543825781251,0.013912894382031249,-0.006203855999999998,-0.6425434312812499,0.12057752687265624,0.06607255137499998,27,3
0.01689489992421875,-0.0015676670578124979,-0.014519404085937498,-0.62442924153125,0.1078965257578125,0.0411297259296875,27,3
0.010667945976562499,-0.003166411471093751,-0.006607453398437498,-0.05714389757812499,0.009016064593750001,-0.0074834219062499974,27,3
0.002799971914062501,-0.0006517639007812461,-0.001187124890625002,-0.10147363057031251,0.015839083015625,-0.033425050375,27,3
-0.03174943153125,-1.1562140624997441e-05,-0.0026468664921874985,0.027826733492187495,-0.005147926851562491,-0.007532064242187501,27,3
-0.0060860833281249985,0.009678217499999997,0.007855047234374999,0.5627097385937501,-0.0796927971484375,0.017450309975000005,27,3
0.02736825421875,-0.0038951467656250004,-0.0014254201274218766,0.35889941539062503,-0.0609097796328125,0.0346697195296875,27,3
0.0034150888671874973,-0.024611110743749998,-0.041353140359375,0.538372239765625,-0.03767591847656249,-0.088582866171875,27,2
-0.005282563226562502,-0.007634016390624999,0.00850588895859375,0.32606269234374996,-0.05148101928046875,-0.023588235820312498,27,2
